Activity Date,Activity Name,distance_miles,duration_min,pace_min_per_mile,avg_hr,max_hr,csv_distance_miles,csv_duration_min,csv_pace,csv_avg_hr,csv_max_hr,csv_elevation_gain,csv_calories,fit_distance_miles,fit_duration_min,fit_pace,fit_avg_hr,fit_max_hr,fit_min_hr,fit_zone1_pct,fit_zone2_pct,fit_zone3_pct,fit_zone4_pct,fit_zone5_pct,fit_elevation_gain_m,fit_elevation_loss_m,fit_avg_cadence,fit_pace_variability,is_long_run,is_tempo,is_speed_work,is_easy,is_marathon,is_bonked
"Sep 4, 2021, 1:21:42 PM",Morning Run,21.79,200.8,9.22,140.6,175,21.93,192.65,8.78,141.0,175.0,461.9,2512.0,21.79,200.8,9.22,140.6,175,88,1.5,10.8,75.9,11.7,0.2,603.4,605.4,168.3,,True,False,False,True,False,False
"Sep 2, 2021, 7:18:48 PM",Lunch Run,8.24,73.6,8.94,144.0,163,8.3,68.13,8.21,144.0,163.0,188.0,936.0,8.24,73.6,8.94,144.0,163,76,1.3,7.1,69.7,22.0,0.0,258.2,257.8,168.4,,False,False,False,False,False,False
"Sep 1, 2021, 7:16:58 PM",Lunch Run,8.84,83.87,9.49,136.7,168,8.92,77.13,8.65,137.0,168.0,154.0,988.0,8.84,83.87,9.49,136.7,168,69,3.2,31.5,54.2,11.1,0.0,256.4,257.8,166.4,,False,False,False,True,False,False
"Aug 31, 2021, 7:15:01 PM",Lunch Run,9.18,74.9,8.16,148.8,174,9.24,72.58,7.85,149.0,174.0,47.0,1014.0,9.18,74.9,8.16,148.8,174,71,1.6,7.8,51.1,35.8,3.7,239.2,236.0,175.5,,False,False,False,False,False,False
"Aug 30, 2021, 1:23:34 AM",Evening Run,5.45,51.6,9.46,136.1,153,5.49,48.67,8.87,136.0,153.0,55.0,616.0,5.45,51.6,9.46,136.1,153,86,2.5,23.4,72.7,1.5,0.0,118.8,119.8,168.3,,False,False,False,True,False,False
"Aug 28, 2021, 1:53:17 PM",Progressive run + sub-20 5K at mile 14,20.26,172.05,8.49,145.6,180,20.38,167.12,8.2,146.0,180.0,237.0,2262.0,20.26,172.05,8.49,145.6,180,79,2.4,15.5,44.3,26.5,11.3,447.6,450.2,170.1,,True,False,False,False,False,False
"Aug 26, 2021, 11:25:29 PM",Afternoon Run,8.36,82.38,9.85,135.1,157,8.45,74.68,8.84,135.0,157.0,172.0,941.0,8.36,82.38,9.85,135.1,157,68,3.1,32.1,58.0,6.8,0.0,262.4,261.2,165.0,,False,False,False,True,False,False
"Aug 25, 2021, 7:24:57 PM",Lunch Run,8.73,84.45,9.68,138.3,174,8.8,75.75,8.61,139.0,174.0,154.0,965.0,8.73,84.45,9.68,138.3,174,71,1.9,15.6,70.2,12.2,0.2,267.6,267.8,165.7,,False,False,False,True,False,False
"Aug 24, 2021, 7:06:27 PM",Lunch Run,11.14,92.33,8.29,146.0,159,11.21,90.3,8.06,146.0,159.0,107.0,1225.0,11.14,92.33,8.29,146.0,159,80,0.9,2.0,80.2,16.9,0.0,331.6,331.6,171.8,,False,False,False,False,False,False
"Aug 23, 2021, 1:50:37 AM",Evening Run,5.31,49.38,9.3,140.0,169,5.35,46.17,8.63,140.0,169.0,91.0,613.0,5.31,49.38,9.3,140.0,169,71,4.1,14.9,71.7,9.4,0.0,150.8,152.2,166.1,,False,False,False,True,False,False
"Aug 21, 2021, 1:57:54 PM",Morning Run,22.06,204.75,9.28,138.3,165,22.19,196.33,8.85,138.0,165.0,448.0,2510.0,22.06,204.75,9.28,138.3,165,67,2.2,28.5,58.6,10.7,0.0,613.8,615.4,167.2,,True,False,False,True,False,False
"Aug 19, 2021, 7:17:15 PM",Lunch Run,8.08,68.05,8.42,142.4,156,8.13,68.05,8.37,143.0,156.0,76.0,910.0,8.08,68.05,8.42,142.4,156,60,0.9,4.5,90.0,4.6,0.0,227.6,227.0,167.9,,False,False,False,False,False,False
"Aug 18, 2021, 7:31:16 PM",Lunch Run,8.14,74.78,9.19,139.7,161,8.19,69.87,8.53,140.0,161.0,178.0,919.0,8.14,74.78,9.19,139.7,161,76,1.5,21.2,63.7,13.6,0.0,251.8,252.4,167.7,,False,False,False,True,False,False
"Aug 18, 2021, 1:42:02 AM",Evening Run,7.42,60.1,8.1,149.0,175,7.47,57.12,7.65,149.0,175.0,35.0,810.0,7.42,60.1,8.1,149.0,175,64,2.7,10.3,37.9,47.5,1.6,159.4,158.8,172.1,,False,False,False,False,False,False
"Aug 16, 2021, 1:44:09 AM",Evening Run,5.01,51.22,10.22,128.5,150,5.05,49.7,9.84,129.0,150.0,23.0,572.0,5.01,51.22,10.22,128.5,150,63,3.4,69.3,27.3,0.0,0.0,113.2,115.0,164.6,,False,False,False,True,False,False
"Aug 14, 2021, 2:57:55 PM",Morning Run,18.41,168.37,9.15,146.3,168,18.69,156.6,8.38,146.0,168.0,282.0,2106.0,18.41,168.37,9.15,146.3,168,81,0.8,3.7,70.7,24.9,0.0,465.2,465.8,170.0,,True,False,False,True,False,False
"Aug 13, 2021, 1:11:23 AM",Evening Run,7.38,70.27,9.53,134.5,153,7.48,64.03,8.56,135.0,153.0,115.0,804.0,7.38,70.27,9.53,134.5,153,88,3.2,35.6,60.0,1.2,0.0,203.0,204.0,165.2,,False,False,False,True,False,False
"Aug 12, 2021, 1:08:46 AM",Evening Run,7.21,79.23,10.98,135.8,168,7.3,61.0,8.36,136.0,168.0,123.0,789.0,7.21,79.23,10.98,135.8,168,71,5.5,24.5,61.9,8.1,0.0,193.0,194.6,168.7,,False,False,False,True,False,False
"Aug 10, 2021, 7:29:14 PM",Lunch Run,7.7,64.32,8.35,151.3,174,7.75,62.85,8.11,151.0,174.0,74.0,877.0,7.7,64.32,8.35,151.3,174,89,1.0,9.2,33.0,52.9,3.9,260.0,259.4,165.0,,False,False,False,False,False,False
"Aug 8, 2021, 5:58:56 PM",Morning Run,4.05,37.27,9.2,130.4,144,4.05,36.47,9.0,133.0,144.0,0.0,446.0,4.05,37.27,9.2,130.4,144,51,11.7,18.5,69.8,0.0,0.0,0,0,171.2,0.027,False,False,False,True,False,False
"Aug 7, 2021, 4:05:28 PM",CD,3.35,42.3,12.63,134.9,154,3.48,34.38,9.88,141.0,154.0,77.0,432.0,3.35,42.3,12.63,134.9,154,86,16.0,11.0,68.5,4.5,0.0,110.6,92.4,164.5,,False,False,False,True,False,False
"Aug 7, 2021, 2:26:38 PM",1:29:39 Half Marathon 💥💪🏼,13.13,90.17,6.87,170.0,180,13.18,90.17,6.84,170.0,180.0,69.0,1495.0,13.13,90.17,6.87,170.0,180,98,0.2,0.2,0.5,49.5,49.7,318.2,313.8,178.9,,False,False,True,False,False,False
"Aug 7, 2021, 1:49:05 PM",WU,3.17,32.52,10.25,131.2,163,3.17,31.87,10.05,131.0,163.0,75.0,379.0,3.17,32.52,10.25,131.2,163,73,8.3,33.7,53.1,4.9,0.0,99.6,127.2,163.8,,False,False,False,True,False,False
"Aug 6, 2021, 7:21:16 PM",Lunch Run ,3.18,25.5,8.01,145.4,161,3.19,24.17,7.58,146.0,161.0,41.0,353.0,3.18,25.5,8.01,145.4,161,73,7.0,2.5,45.6,45.0,0.0,75.0,75.0,170.7,,False,False,False,False,False,False
"Aug 6, 2021, 2:26:01 AM",Evening Run,1.13,8.93,7.94,142.8,157,1.13,8.88,7.86,143.0,157.0,13.0,130.0,1.13,8.93,7.94,142.8,157,84,3.9,9.5,60.7,25.9,0.0,28.0,26.0,170.6,,False,True,False,False,False,False
"Aug 4, 2021, 6:55:03 PM",Lunch Run,8.33,80.72,9.69,140.8,158,8.4,70.02,8.34,141.0,158.0,89.0,915.0,8.33,80.72,9.69,140.8,158,77,3.4,14.2,73.0,9.5,0.0,218.2,218.2,167.1,,False,False,False,True,False,False
"Aug 3, 2021, 1:34:53 PM",Morning Run,7.76,78.03,10.06,136.7,162,7.82,69.47,8.88,137.0,162.0,178.0,894.0,7.76,78.03,10.06,136.7,162,87,1.6,27.7,64.4,6.2,0.0,250.2,253.0,167.0,,False,False,False,True,False,False
"Aug 1, 2021, 2:41:52 PM",Morning Run,17.75,152.22,8.58,147.3,173,17.86,146.38,8.2,147.0,173.0,140.0,1990.0,17.75,152.22,8.58,147.3,173,86,1.8,12.9,39.0,45.1,1.1,399.6,398.8,169.4,,True,False,False,False,False,False
"Jul 31, 2021, 2:37:11 PM",Morning Run,7.12,64.97,9.13,132.9,144,7.18,62.77,8.74,133.0,144.0,39.0,792.0,7.12,64.97,9.13,132.9,144,74,2.5,30.5,66.9,0.0,0.0,125.2,126.2,168.1,,False,False,False,True,False,False
"Jul 29, 2021, 1:25:11 PM",Morning Run,8.16,79.88,9.79,132.8,155,8.23,73.17,8.89,133.0,155.0,66.0,910.0,8.16,79.88,9.79,132.8,155,82,4.2,32.5,62.4,1.0,0.0,148.2,150.0,168.1,,False,False,False,True,False,False
"Jul 28, 2021, 2:36:26 PM",Morning Run,8.15,74.08,9.09,141.7,165,8.22,70.33,8.56,142.0,165.0,184.0,945.0,8.15,74.08,9.09,141.7,165,73,1.2,15.2,68.0,15.7,0.0,258.8,260.6,169.2,,False,False,False,True,False,False
"Jul 27, 2021, 2:19:02 PM",Morning Run,7.33,60.28,8.22,146.5,174,7.38,60.02,8.13,147.0,174.0,33.0,831.0,7.33,60.28,8.22,146.5,174,71,1.3,24.4,33.1,35.2,6.0,168.8,171.2,170.4,,False,False,False,False,False,False
"Jul 25, 2021, 11:02:42 PM",Afternoon Run,4.09,34.97,8.56,142.0,160,4.11,34.65,8.43,142.0,160.0,28.0,483.0,4.09,34.97,8.56,142.0,160,77,1.8,5.6,84.6,8.0,0.0,91.8,92.4,168.2,,False,False,False,False,False,False
"Jul 24, 2021, 2:16:04 PM",Morning Run,16.37,144.67,8.84,144.2,164,16.49,138.13,8.38,144.0,164.0,280.0,1890.0,16.37,144.67,8.84,144.2,164,74,0.5,6.0,76.2,17.3,0.0,443.8,444.2,168.5,,True,False,False,False,False,False
"Jul 23, 2021, 1:12:49 AM",Evening Run,8.16,72.85,8.93,143.4,165,8.21,68.03,8.29,144.0,165.0,183.0,931.0,8.16,72.85,8.93,143.4,165,65,1.2,9.3,67.2,22.3,0.0,273.2,275.4,168.2,,False,False,False,False,False,False
"Jul 22, 2021, 12:46:12 AM",Afternoon Run,7.13,69.98,9.81,139.1,168,7.22,60.65,8.4,139.0,168.0,39.9,805.0,7.13,69.98,9.81,139.1,168,91,3.7,8.7,83.5,4.1,0.0,169.2,169.8,166.7,,False,False,False,True,False,False
"Jul 20, 2021, 2:02:59 PM",Morning Run,8.01,69.13,8.63,141.3,168,8.06,68.85,8.54,142.0,168.0,38.0,893.0,8.01,69.13,8.63,141.3,168,82,7.6,20.5,37.6,34.3,0.0,204.2,204.8,161.4,,False,False,False,False,False,False
"Jul 19, 2021, 2:09:14 AM",Evening Run,7.02,65.22,9.29,142.9,173,7.08,61.13,8.63,143.0,173.0,157.0,807.0,7.02,65.22,9.29,142.9,173,68,3.6,8.5,67.9,19.0,0.9,236.6,241.4,165.9,,False,False,False,True,False,False
"Jul 17, 2021, 3:44:47 PM",Morning Run,12.46,104.47,8.38,150.4,174,12.53,101.05,8.06,151.0,174.0,183.0,1430.0,12.46,104.47,8.38,150.4,174,90,0.6,4.8,47.6,44.0,3.1,303.8,303.8,171.5,,False,False,False,False,False,False
"Jul 15, 2021, 5:35:28 PM",Morning Run,7.21,66.82,9.27,145.1,165,7.26,60.25,8.3,145.0,165.0,143.0,838.0,7.21,66.82,9.27,145.1,165,80,1.7,10.6,62.6,25.0,0.0,225.4,226.4,171.0,,False,False,False,True,False,False
"Jul 14, 2021, 9:43:21 PM",Afternoon Run,7.14,68.17,9.55,138.4,158,7.21,60.95,8.45,139.0,158.0,47.0,799.0,7.14,68.17,9.55,138.4,158,75,1.7,14.8,80.1,3.4,0.0,137.0,134.6,170.2,,False,False,False,True,False,False
"Jul 13, 2021, 7:22:49 PM",Lunch Run,8.22,69.72,8.48,149.8,175,8.31,67.9,8.17,150.0,175.0,69.0,930.0,8.22,69.72,8.48,149.8,175,83,0.4,2.5,60.0,35.3,1.7,218.8,218.8,168.1,,False,False,False,False,False,False
"Jul 11, 2021, 6:11:24 PM",Lunch Run,4.09,34.82,8.51,143.4,153,4.13,34.67,8.39,143.0,153.0,31.0,478.0,4.09,34.82,8.51,143.4,153,78,1.1,4.2,90.8,3.9,0.0,73.8,74.8,170.7,,False,False,False,False,False,False
"Jul 10, 2021, 1:57:11 PM",Lake Miramar Loop Run,15.87,145.15,9.15,141.0,163,15.96,141.83,8.89,141.0,163.0,365.6,1837.0,15.87,145.15,9.15,141.0,163,68,2.6,20.2,59.9,17.3,0.0,466.8,466.2,168.0,,True,False,False,True,False,False
"Jul 9, 2021, 2:00:34 PM",Morning Run,4.13,43.65,10.57,132.7,153,4.15,40.5,9.76,133.0,153.0,171.0,497.0,4.13,43.65,10.57,132.7,153,56,5.3,36.7,57.5,0.4,0.0,198.4,199.6,163.9,,False,False,False,True,False,False
"Jul 8, 2021, 1:34:11 PM",Morning Run + 19:27 5K,8.76,74.37,8.49,153.0,180,8.79,72.18,8.21,153.0,180.0,276.0,1027.0,8.76,74.37,8.49,153.0,180,66,0.6,6.8,31.6,46.7,14.4,311.4,311.2,172.4,,False,False,False,False,False,False
"Jul 7, 2021, 1:56:39 PM",Morning Run,9.12,84.87,9.3,137.4,167,9.17,78.4,8.55,138.0,167.0,153.0,1034.0,9.12,84.87,9.3,137.4,167,79,4.3,30.0,52.9,12.8,0.0,225.4,227.2,168.2,,False,False,False,True,False,False
"Jul 6, 2021, 6:59:02 PM",Lunch Run,8.12,65.9,8.12,150.2,173,8.17,64.93,7.95,150.0,173.0,46.0,911.0,8.12,65.9,8.12,150.2,173,89,0.8,8.3,34.0,55.1,1.8,218.6,218.2,168.9,,False,False,False,False,False,False
"Jul 4, 2021, 2:20:54 PM",Eagle rock and bent arrow trail Run,9.14,118.58,12.98,136.2,159,9.2,100.67,10.94,138.0,159.0,531.0,1162.0,9.14,118.58,12.98,136.2,159,75,6.8,26.3,58.7,8.3,0.0,576.8,568.6,158.8,0.125,False,False,False,True,False,False
"Jul 3, 2021, 9:40:50 PM",Afternoon Run,2.42,32.02,13.22,116.5,148,2.42,30.93,12.78,117.0,148.0,38.0,290.0,2.42,32.02,13.22,116.5,148,80,38.0,50.6,11.4,0.0,0.0,144.8,146.4,156.2,,False,False,False,True,False,False
"Jul 3, 2021, 5:57:37 PM",Strides,0.94,8.68,9.22,147.7,161,0.95,8.68,9.14,148.0,161.0,14.0,117.0,0.94,8.68,9.22,147.7,161,103,1.6,3.7,49.2,45.5,0.0,30.4,26.6,151.7,,False,False,False,True,False,False
"Jul 3, 2021, 3:55:20 PM",Morning Run,13.18,119.03,9.03,141.3,164,13.3,110.63,8.32,141.0,164.0,128.4,1472.0,13.18,119.03,9.03,141.3,164,71,2.5,25.7,41.1,30.7,0.0,317.0,322.6,172.0,,False,False,False,True,False,False
"Jul 1, 2021, 3:42:20 PM",Morning Run,7.02,67.08,9.55,138.2,151,7.11,60.33,8.49,139.0,151.0,29.0,800.0,7.02,67.08,9.55,138.2,151,84,1.7,16.0,82.3,0.0,0.0,126.4,123.8,173.9,,False,False,False,True,False,False
"Jun 30, 2021, 3:42:55 PM",Morning Run,8.63,82.28,9.54,140.0,159,8.7,76.2,8.76,140.0,159.0,149.5,978.0,8.63,82.28,9.54,140.0,159,77,2.2,12.2,76.4,9.1,0.0,227.2,228.0,168.6,,False,False,False,True,False,False
"Jun 30, 2021, 12:53:11 AM",Afternoon Run,9.25,90.85,9.82,138.8,161,9.31,83.9,9.01,139.0,161.0,166.0,1060.0,9.25,90.85,9.82,138.8,161,86,3.5,25.4,55.1,16.0,0.0,269.0,270.2,163.8,,False,False,False,True,False,False
"Jun 29, 2021, 12:50:26 AM",Afternoon Run,6.22,48.08,7.73,153.4,162,6.26,47.92,7.65,153.0,162.0,27.0,704.0,6.22,48.08,7.73,153.4,162,77,0.7,0.9,22.7,75.7,0.0,152.4,154.8,175.7,,False,True,False,False,False,False
"Jun 27, 2021, 1:42:41 PM",Morning Run,7.04,64.15,9.12,133.4,149,7.1,61.58,8.67,134.0,149.0,45.5,782.0,7.04,64.15,9.12,133.4,149,64,7.2,13.7,79.0,0.0,0.0,106.8,107.8,168.9,,False,False,False,True,False,False
"Jun 26, 2021, 4:00:04 PM",Cool down,3.53,30.58,8.66,149.9,164,3.56,29.8,8.37,150.0,164.0,16.0,419.0,3.53,30.58,8.66,149.9,164,124,0.0,0.9,61.9,37.2,0.0,68.6,68.2,168.0,,False,False,False,False,False,False
"Jun 26, 2021, 3:25:29 PM",30 min Time Trial with heavy legs,4.48,30.03,6.7,177.8,188,4.5,30.03,6.67,178.0,188.0,7.0,529.0,4.48,30.03,6.7,177.8,188,101,0.3,0.3,0.6,3.3,95.5,94.2,94.6,182.3,,False,False,True,False,False,False
"Jun 26, 2021, 2:57:35 PM",Warm up,2.41,22.97,9.52,140.2,162,2.43,22.6,9.3,140.0,162.0,7.0,292.0,2.41,22.97,9.52,140.2,162,90,1.5,8.5,85.5,4.5,0.0,40.4,40.8,163.9,,False,False,False,True,False,False
"Jun 25, 2021, 1:20:31 AM",Evening Run,7.56,77.87,10.3,134.1,169,7.63,69.92,9.16,134.0,169.0,198.0,862.0,7.56,77.87,10.3,134.1,169,68,6.1,38.4,46.3,9.2,0.0,281.8,283.0,163.6,,False,False,False,True,False,False
"Jun 24, 2021, 1:04:28 AM",Evening Run,7.25,72.87,10.05,135.6,156,7.32,66.27,9.05,136.0,156.0,141.0,833.0,7.25,72.87,10.05,135.6,156,65,3.1,27.8,62.1,7.0,0.0,226.6,227.4,166.8,,False,False,False,True,False,False
"Jun 23, 2021, 1:17:17 AM",Evening Run,7.67,79.3,10.33,137.8,170,7.77,68.72,8.84,138.0,170.0,156.0,885.0,7.67,79.3,10.33,137.8,170,83,3.5,26.5,56.9,13.1,0.0,243.4,243.6,166.1,,False,False,False,True,False,False
"Jun 21, 2021, 12:28:40 AM",Afternoon Run,2.54,30.42,11.95,126.9,150,2.54,26.13,10.29,128.0,150.0,66.0,350.0,2.54,30.42,11.95,126.9,150,92,18.9,39.6,41.5,0.0,0.0,206.0,209.2,161.8,,False,False,False,True,False,False
"Jun 20, 2021, 2:51:46 PM",Morning Run,7.06,71.88,10.18,132.6,145,7.13,69.28,9.72,133.0,145.0,43.0,829.0,7.06,71.88,10.18,132.6,145,55,2.1,36.0,62.0,0.0,0.0,121.4,123.0,169.4,,False,False,False,True,False,False
"Jun 19, 2021, 2:19:26 PM",San Vicente Mountain Trail Run,12.02,131.93,10.97,150.7,175,12.13,122.15,10.07,151.0,175.0,572.9,1585.0,12.02,131.93,10.97,150.7,175,87,0.6,7.8,38.0,52.7,0.9,635.6,646.8,162.6,,False,False,False,True,False,False
"Jun 19, 2021, 12:58:29 AM",Rocket X Test Run,3.6,30.07,8.34,146.4,168,3.64,27.87,7.66,147.0,168.0,20.0,403.0,3.6,30.07,8.34,146.4,168,76,1.4,5.8,59.5,33.2,0.0,71.8,72.6,171.1,,False,False,False,False,False,False
"Jun 17, 2021, 1:40:46 PM",Morning Run,8.1,83.98,10.37,138.9,166,8.18,74.83,9.15,139.0,166.0,202.0,961.0,8.1,83.98,10.37,138.9,166,69,3.4,25.2,53.5,17.9,0.0,271.6,273.0,164.8,,False,False,False,True,False,False
"Jun 16, 2021, 1:39:30 PM",Morning Run,8.69,79.85,9.19,139.8,167,8.74,74.83,8.56,140.0,167.0,148.0,996.0,8.69,79.85,9.19,139.8,167,71,2.2,18.6,67.4,11.8,0.0,232.2,232.0,169.8,,False,False,False,True,False,False
"Jun 15, 2021, 2:14:08 PM",Morning Run,8.03,80.17,9.99,143.0,170,8.13,73.65,9.06,143.0,170.0,201.0,965.0,8.03,80.17,9.99,143.0,170,60,2.1,12.7,63.9,21.3,0.0,270.2,271.0,168.3,,False,False,False,True,False,False
"Jun 13, 2021, 8:20:21 PM",Afternoon Run,7.7,83.53,10.85,127.5,159,7.77,79.98,10.29,128.0,159.0,79.0,880.0,7.7,83.53,10.85,127.5,159,71,13.6,43.4,40.4,2.6,0.0,262.4,266.4,162.5,,False,False,False,True,False,False
"Jun 13, 2021, 12:21:24 AM",Afternoon Run,9.01,99.75,11.07,145.2,175,9.14,80.17,8.77,146.0,175.0,237.0,1027.0,9.01,99.75,11.07,145.2,175,86,1.7,9.9,59.7,27.2,1.4,352.2,357.2,165.3,,False,False,False,True,False,False
"Jun 11, 2021, 1:18:52 AM",Evening Run,8.51,82.13,9.65,137.3,169,8.61,74.83,8.69,138.0,169.0,160.0,947.0,8.51,82.13,9.65,137.3,169,67,7.3,23.1,55.5,14.1,0.0,292.0,293.2,166.5,,False,False,False,True,False,False
"Jun 10, 2021, 1:17:01 AM",Evening Run,7.03,72.03,10.24,125.2,142,7.08,67.92,9.59,125.0,142.0,64.0,780.0,7.03,72.03,10.24,125.2,142,57,5.3,78.4,16.4,0.0,0.0,199.0,201.8,165.4,,False,False,False,True,False,False
"Jun 9, 2021, 1:28:25 AM",Evening Run,7.81,82.28,10.53,137.7,169,7.81,74.78,9.57,138.0,169.0,213.0,915.0,7.81,82.28,10.53,137.7,169,62,3.9,25.2,59.8,11.0,0.0,293.6,297.6,163.2,,False,False,False,True,False,False
"Jun 6, 2021, 2:45:42 PM",Morning Run,7.11,74.73,10.51,134.9,170,7.11,68.57,9.64,137.0,170.0,140.0,786.0,7.11,74.73,10.51,134.9,170,88,7.4,26.0,60.3,6.2,0.0,187.8,192.8,170.9,0.114,False,False,False,True,False,False
"Jun 6, 2021, 1:08:32 AM",Evening Run,11.37,107.13,9.42,140.7,162,11.37,101.42,8.92,143.0,162.0,160.0,1195.0,11.37,107.13,9.42,140.7,162,81,5.2,10.7,69.9,14.2,0.0,234.2,235.4,164.9,0.14,False,False,False,True,False,False
"Jun 3, 2021, 1:22:20 PM",Morning Run,8.41,75.68,9.0,137.1,165,8.41,75.27,8.95,137.0,165.0,31.0,876.0,8.41,75.68,9.0,137.1,165,56,3.2,19.0,68.6,9.2,0.0,88.2,88.8,166.6,0.13,False,False,False,True,False,False
"Jun 2, 2021, 1:36:20 PM",Morning Run,7.12,67.17,9.44,135.8,169,7.12,65.45,9.19,138.0,169.0,117.0,745.0,7.12,67.17,9.44,135.8,169,56,5.4,21.0,68.8,4.9,0.0,144.0,147.4,165.3,0.102,False,False,False,True,False,False
"Jun 2, 2021, 12:24:25 AM",Afternoon Run,4.02,47.53,11.84,117.1,164,4.02,47.53,11.82,117.0,164.0,22.0,390.0,4.02,47.53,11.84,117.1,164,80,26.7,67.0,1.5,4.8,0.0,71.2,69.0,158.2,0.194,False,False,False,True,False,False
"Jun 1, 2021, 2:32:13 PM",Strides,0.84,8.45,10.04,143.4,166,0.84,8.4,10.0,143.0,166.0,13.0,113.0,0.84,8.45,10.04,143.4,166,104,4.6,19.9,46.4,29.1,0.0,27.4,23.0,144.1,0.459,False,False,False,True,False,False
"Jun 1, 2021, 1:29:41 PM",Morning Run,6.26,62.02,9.9,130.6,158,6.26,57.38,9.17,133.0,158.0,38.0,620.0,6.26,62.02,9.9,130.6,158,76,9.9,34.2,55.6,0.3,0.0,84.8,92.6,164.7,0.091,False,False,False,True,False,False
"May 30, 2021, 4:19:00 PM",Morning Run,6.1,51.5,8.44,154.2,179,6.1,50.18,8.23,152.0,179.0,24.0,641.0,6.1,51.5,8.44,154.2,179,97,1.0,3.0,46.9,27.0,22.1,79.4,73.6,169.7,0.161,False,False,False,False,False,False
"May 30, 2021, 3:54:45 PM",Morning Run,2.01,19.97,9.91,136.1,159,2.01,19.45,9.68,135.0,159.0,8.0,237.0,2.01,19.97,9.91,136.1,159,97,2.4,26.2,64.9,6.5,0.0,19.2,24.0,161.6,0.201,False,False,False,True,False,False
"May 29, 2021, 4:28:17 PM",Strides,1.04,10.17,9.79,140.5,165,1.04,10.15,9.76,143.0,165.0,9.0,133.0,1.04,10.17,9.79,140.5,165,99,8.8,9.4,61.9,20.0,0.0,36.6,37.6,150.3,0.392,False,False,False,True,False,False
"May 29, 2021, 2:42:18 PM",Morning Run,11.03,104.28,9.46,136.1,160,11.03,97.2,8.81,139.0,160.0,128.0,1064.0,11.03,104.28,9.46,136.1,160,65,7.6,19.8,65.3,7.3,0.0,203.0,203.4,166.7,0.097,False,False,False,True,False,False
"May 27, 2021, 2:27:40 PM",Strides,1.01,9.73,9.64,141.0,159,1.01,9.65,9.55,143.0,159.0,12.0,130.0,1.01,9.73,9.64,141.0,159,101,4.5,14.1,60.9,20.5,0.0,42.2,40.4,152.0,0.413,False,False,False,True,False,False
"May 27, 2021, 1:22:55 PM",Morning Run,7.06,64.05,9.07,139.0,178,7.06,64.05,9.07,139.0,178.0,27.0,714.0,7.06,64.05,9.07,139.0,178,64,2.6,3.6,86.1,5.0,2.8,102.0,106.4,168.6,0.07,False,False,False,True,False,False
"May 26, 2021, 1:17:46 PM",Morning Run,7.3,69.88,9.57,135.7,155,7.3,68.15,9.34,137.0,155.0,159.0,764.0,7.3,69.88,9.57,135.7,155,79,3.7,25.4,66.3,4.6,0.0,192.4,197.8,164.3,0.116,False,False,False,True,False,False
"May 25, 2021, 8:31:18 PM",Strides,0.91,9.27,10.14,145.1,158,0.91,9.15,10.05,146.0,158.0,11.0,127.0,0.91,9.27,10.14,145.1,158,118,0.0,10.3,56.1,33.5,0.0,19.8,19.4,139.9,0.376,False,False,False,True,False,False
"May 25, 2021, 7:27:47 PM",Lunch Run,7.04,62.95,8.94,139.9,157,7.04,62.27,8.85,141.0,157.0,36.0,734.0,7.04,62.95,8.94,139.9,157,77,3.3,4.2,89.0,3.5,0.0,118.6,116.0,166.3,0.08,False,False,False,False,False,False
"May 23, 2021, 12:37:02 AM",Afternoon Run,11.4,121.2,10.64,129.5,162,11.4,107.9,9.46,133.0,162.0,186.0,1059.0,11.4,121.2,10.64,129.5,162,79,12.9,42.3,41.2,3.6,0.0,274.6,277.4,161.1,0.117,False,False,False,True,False,False
"May 22, 2021, 12:27:39 AM",Afternoon Run,8.17,85.4,10.46,127.7,164,8.17,76.47,9.36,131.0,164.0,148.0,746.0,8.17,85.4,10.46,127.7,164,60,14.1,42.1,42.7,1.1,0.0,252.4,253.0,160.4,0.086,False,False,False,True,False,False
"May 19, 2021, 6:49:12 PM",Lunch Run,7.07,66.6,9.42,139.5,155,7.07,62.65,8.86,142.0,155.0,51.0,755.0,7.07,66.6,9.42,139.5,155,82,6.1,10.0,79.7,4.2,0.0,110.2,107.6,166.5,0.081,False,False,False,True,False,False
"May 19, 2021, 12:27:22 AM",Afternoon Run,6.03,48.17,7.98,153.2,172,6.03,48.17,7.99,153.0,172.0,33.0,693.0,6.03,48.17,7.98,153.2,172,73,2.3,1.1,28.1,66.2,2.4,151.6,149.2,166.2,0.09,False,True,False,False,False,False
"May 18, 2021, 12:58:59 AM",Afternoon Run,7.13,71.55,10.03,135.1,157,7.13,65.88,9.24,138.0,157.0,139.0,715.0,7.13,71.55,10.03,135.1,157,69,6.7,22.1,67.2,4.0,0.0,180.8,182.0,161.2,0.11,False,False,False,True,False,False
"May 16, 2021, 12:19:07 AM",Afternoon Run,10.18,85.85,8.44,155.1,174,10.18,75.5,7.42,159.0,174.0,131.0,1078.0,10.18,85.85,8.44,155.1,174,76,2.5,5.2,21.0,67.6,3.8,223.0,224.2,168.2,0.088,False,False,False,False,False,False
"May 13, 2021, 1:52:29 AM",Evening Run,3.15,30.0,9.54,,,3.15,27.98,8.88,,,44.0,418.0,3.15,30.0,9.54,,,,,,,,,93.0,95.2,161.3,0.102,False,False,False,True,False,False
